fpr,tpr
0.5534141683816304,0.8624969913695286
0.5534234384559764,0.8624969913695286
0.5534234384559764,0.8625485678918956
0.5534466136418414,0.8625485678918956
0.5534466136418414,0.8625657600660179
0.5534836939392254,0.8625657600660179
0.5534836939392254,0.8626001444142626
0.5535022340879174,0.8626001444142626
0.5535022340879174,0.862617336588385
0.5535068691250904,0.862617336588385
0.5535068691250904,0.8626345287625073
0.5535115041622634,0.8626345287625073
0.5535115041622634,0.8626517209366297
0.5535856647570313,0.8626517209366297
0.5535856647570313,0.862668913110752
0.5536459202402804,0.862668913110752
0.5536459202402804,0.8626861052848743
0.5536598253517994,0.8626861052848743
0.5536598253517994,0.862720489633119
0.5536644603889723,0.862720489633119
0.5536644603889723,0.8627376818072413
0.5536876355748374,0.8627376818072413
0.5536876355748374,0.8627548739813636
0.5536969056491833,0.8627548739813636
0.5536969056491833,0.8627892583296084
0.5537061757235293,0.8627892583296084
0.5537061757235293,0.8628064505037307
0.5537293509093943,0.8628064505037307
0.5537293509093943,0.862823642677853
0.5537525260952593,0.862823642677853
0.5537525260952593,0.8628408348519754
0.5537617961696053,0.8628408348519754
0.5537617961696053,0.8628580270260977
0.5538220516528543,0.8628580270260977
0.5538220516528543,0.86287521920022
0.5538776720989302,0.86287521920022
0.5538869421732763,0.86287521920022
0.5538869421732763,0.8628924113743424
0.5539332925450062,0.8628924113743424
0.5539332925450062,0.8629267957225871
0.5539611027680442,0.8629267957225871
0.5539611027680442,0.8629439878967095
0.5539657378052172,0.8629439878967095
0.5539657378052172,0.8629611800708318
0.5539889129910822,0.8629611800708318
0.5539889129910822,0.8629783722449541
0.5540352633628122,0.8629783722449541
0.5540352633628122,0.8629955644190764
0.5540538035115041,0.8629955644190764
0.5540538035115041,0.8630127565931988
0.5540862487717152,0.8630127565931988
0.5540862487717152,0.8630299487673211
0.5541140589947532,0.8630299487673211
0.5541140589947532,0.8630471409414434
0.5541233290690991,0.8630471409414434
0.5541233290690991,0.8630643331155657
0.5541325991434451,0.8630643331155657
0.5541325991434451,0.8630987174638105
0.5541418692177911,0.8630987174638105
0.5541418692177911,0.8631331018120552
0.5541557743293101,0.8631331018120552
0.5541557743293101,0.8631502939861775
0.5542067597382131,0.8631502939861775
0.5542067597382131,0.8631674861602998
0.5542160298125591,0.8631674861602998
0.5542206648497321,0.8631846783344221
0.5542623801842891,0.8631846783344221
0.5542623801842891,0.8632018705085445
0.5542948254445,0.8632018705085445
0.5542948254445,0.8632190626826669
0.55434117581623,0.8632190626826669
0.55434117581623,0.8632362548567892
0.554378256113614,0.8632362548567892
0.554378256113614,0.8632534470309116
0.5543875261879601,0.8632534470309116
0.5543875261879601,0.8632706392050339
0.554410701373825,0.8632706392050339
0.554410701373825,0.8632878313791562
0.554443146634036,0.8632878313791562
0.554443146634036,0.8633050235532785
0.554470956857074,0.8633050235532785
0.554470956857074,0.8633222157274009
0.554549752489015,0.8633222157274009
0.554549752489015,0.8633394079015232
0.5545682926377069,0.8633394079015232
0.5545682926377069,0.8633566000756455
0.55457292767488,0.8633566000756455
0.55457292767488,0.863373792249768
0.5546192780466099,0.863373792249768
0.5546192780466099,0.8633909844238903
0.554642453232475,0.8633909844238903
0.554642453232475,0.8634253687721349
0.554656358343994,0.8634253687721349
0.554656358343994,0.8634425609462573
0.5546609933811669,0.8634425609462573
0.5546609933811669,0.8634597531203796
0.5546795335298589,0.8634597531203796
0.5546795335298589,0.8634769452945019
0.5547027087157239,0.8634769452945019
0.5547027087157239,0.8634941374686242
0.5547768693104919,0.8634941374686242
0.5547768693104919,0.8635113296427466
0.5547815043476648,0.8635113296427466
0.5547815043476648,0.863528521816869
0.5547861393848379,0.863528521816869
0.5547861393848379,0.8635629061651137
0.5547954094591838,0.8635629061651137
0.5548139496078759,0.8635629061651137
0.5548139496078759,0.8635972905133583
0.5548278547193949,0.8635972905133583
0.5548278547193949,0.8636144826874806
0.5548371247937408,0.8636144826874806
0.5548371247937408,0.863631674861603
0.5548417598309139,0.863631674861603
0.5548417598309139,0.8636488670357253
0.5548510299052598,0.8636488670357253
0.5548510299052598,0.8636660592098476
0.5549020153141628,0.8636660592098476
0.5549020153141628,0.8636832513839701
0.5549251905000279,0.8636832513839701
0.5549251905000279,0.8637004435580924
0.5549483656858928,0.8637004435580924
0.5549483656858928,0.8637176357322147
0.5549576357602388,0.8637176357322147
0.5549576357602388,0.863734827906337
0.5549669058345847,0.863734827906337
0.5549761759089308,0.863734827906337
0.5550086211691417,0.863734827906337
0.5550086211691417,0.8637520200804594
0.5550364313921797,0.8637520200804594
0.5550364313921797,0.8637692122545817
0.5550410664293528,0.8637692122545817
0.5550410664293528,0.863786404428704
0.5550642416152177,0.863786404428704
0.5550642416152177,0.8638035966028264
0.5551198620612937,0.8638035966028264
0.5551198620612937,0.8638207887769487
0.5551662124330237,0.8638207887769487
0.5551662124330237,0.8638379809510711
0.5551708474701967,0.8638379809510711
0.5551708474701967,0.8638551731251934
0.5551754825073697,0.8638551731251934
0.5551754825073697,0.8638723652993158
0.5552079277675807,0.8638723652993158
0.5552079277675807,0.8638895574734381
0.5552125628047537,0.8638895574734381
0.5552125628047537,0.8639067496475604
0.5552542781393107,0.8639067496475604
0.5552542781393107,0.8639239418216828
0.5553052635482136,0.8639239418216828
0.5553052635482136,0.8639411339958051
0.5553423438455977,0.8639411339958051
0.5553423438455977,0.8639583261699274
0.5553469788827706,0.8639583261699274
0.5553469788827706,0.8639927105181722
0.5553562489571167,0.8639927105181722
0.5553562489571167,0.8640099026922945
0.5553886942173276,0.8640099026922945
0.5553886942173276,0.8640270948664168
0.5554257745147116,0.8640270948664168
0.5554257745147116,0.8640442870405391
0.5554489497005766,0.8640442870405391
0.5554489497005766,0.8640614792146615
0.5554535847377496,0.8640614792146615
0.5554582197749226,0.8640786713887838
0.5554813949607876,0.8640786713887838
0.5554813949607876,0.8640958635629061
0.5554999351094796,0.8640958635629061
0.5554999351094796,0.8641302479111509
0.5555370154068635,0.8641302479111509
0.5555370154068635,0.8641474400852732
0.5555694606670746,0.8641474400852732
0.5555694606670746,0.8641646322593955
0.5555787307414205,0.8641646322593955
0.5555787307414205,0.8641818244335179
0.5555972708901126,0.8641818244335179
0.5555972708901126,0.8641990166076402
0.5556065409644585,0.8641990166076402
0.5556065409644585,0.8642162087817625
0.5556111760016316,0.8642162087817625
0.5556111760016316,0.8642334009558849
0.5556343511874965,0.8642334009558849
0.5556343511874965,0.8642677853041295
0.5557038767450915,0.8642677853041295
0.5557038767450915,0.864284977478252
0.5557085117822645,0.864284977478252
0.5557085117822645,0.8643021696523743
0.5557502271168214,0.8643021696523743
0.5557502271168214,0.8643193618264966
0.5557548621539945,0.8643193618264966
0.5557548621539945,0.8643365540006189
0.5557734023026865,0.8643365540006189
0.5557734023026865,0.8643537461747413
0.5558243877115895,0.8643537461747413
0.5558243877115895,0.8643709383488636
0.5558336577859354,0.8643709383488636
0.5558336577859354,0.8643881305229859
0.5558568329718004,0.8643881305229859
0.5558568329718004,0.8644053226971082
0.5558614680089734,0.8644053226971082
0.5558614680089734,0.864439707045353
0.5558661030461465,0.864439707045353
0.5558707380833194,0.8644568992194753
0.5558707380833194,0.8644740913935977
0.5558753731204924,0.8644740913935977
0.5558753731204924,0.86449128356772
0.5558800081576655,0.86449128356772
0.5558800081576655,0.8645084757418423
0.5559078183807035,0.8645084757418423
0.5559078183807035,0.8645256679159646
0.5559356286037413,0.8645256679159646
0.5559356286037413,0.8645600522642093
0.5559680738639524,0.8645600522642093
0.5559680738639524,0.8645772444383317
0.5559727089011254,0.8645772444383317
0.5559727089011254,0.864594436612454
0.5560375994215474,0.864594436612454
0.5560375994215474,0.8646288209606987
0.5560515045330664,0.8646288209606987
0.5560607746074123,0.8646288209606987
0.5561581103880453,0.8646288209606987
0.5561581103880453,0.864646013134821
0.5561812855739103,0.864646013134821
0.5561812855739103,0.8646803974830657
0.5563991323210412,0.8646803974830657
0.5563991323210412,0.864697589657188
0.5564315775812522,0.864697589657188
0.5564408476555982,0.864697589657188
0.5564454826927712,0.864697589657188
0.5564454826927712,0.8647147818313103
0.5564501177299442,0.8647147818313103
0.5564501177299442,0.8647319740054328
0.5565057381760202,0.8647319740054328
0.5565057381760202,0.8647491661795551
0.5565196432875391,0.8647491661795551
0.5565196432875391,0.8647663583536774
0.5565567235849231,0.8647663583536774
0.5565567235849231,0.8647835505277998
0.5565938038823072,0.8647835505277998
0.5565938038823072,0.8648007427019221
0.5565984389194801,0.8648007427019221
0.5565984389194801,0.8648179348760444
0.5566633294399022,0.8648179348760444
0.5566633294399022,0.8648351270501667
0.5566772345514212,0.8648351270501667
0.5566772345514212,0.8648523192242891
0.5566818695885941,0.8648523192242891
0.5566911396629401,0.8648523192242891
0.5567560301833621,0.8648523192242891
0.5567653002577081,0.8648523192242891
0.5567931104807461,0.8648523192242891
0.5567931104807461,0.8648867035725338
0.556802380555092,0.8648867035725338
0.556802380555092,0.8649382800949008
0.5568070155922651,0.8649382800949008
0.5568070155922651,0.8649554722690231
0.5568487309268221,0.8649554722690231
0.5568487309268221,0.8649726644431455
0.5568626360383411,0.8649726644431455
0.5568626360383411,0.8649898566172678
0.556881176187033,0.8649898566172678
0.556881176187033,0.8650070487913901
0.556908986410071,0.8650070487913901
0.556908986410071,0.8650242409655124
0.556913621447244,0.8650242409655124
0.556913621447244,0.8650414331396349
0.556932161595936,0.8650414331396349
0.556932161595936,0.8650586253137572
0.556936796633109,0.8650586253137572
0.556936796633109,0.8650758174878795
0.556964606856147,0.8650758174878795
0.556964606856147,0.8650930096620019
0.556992417079185,0.8650930096620019
0.556992417079185,0.8651102018361242
0.5570573075996069,0.8651102018361242
0.5570573075996069,0.8651273940102465
0.557075847748299,0.8651273940102465
0.557075847748299,0.8651445861843688
0.5571500083430669,0.8651445861843688
0.5571500083430669,0.8651617783584912
0.5571639134545859,0.8651617783584912
0.5571639134545859,0.8651789705326135
0.5571685484917589,0.8651789705326135
0.5571685484917589,0.8651961627067359
0.5572102638263159,0.8651961627067359
0.5572102638263159,0.8652305470549806
0.5572148988634889,0.8652305470549806
0.5572241689378349,0.8652305470549806
0.5572519791608729,0.8652305470549806
0.5572519791608729,0.8652477392291029
0.5574049353875818,0.8652477392291029
0.5574049353875818,0.8652649314032252
0.5574142054619278,0.8652649314032252
0.5574142054619278,0.8652821235773476
0.5575161762797337,0.8652821235773476
0.5575161762797337,0.8652993157514699
0.5575300813912527,0.8652993157514699
0.5575300813912527,0.8653165079255922
0.5575717967258097,0.8653165079255922
0.5575810668001557,0.8653165079255922
0.5576042419860208,0.8653165079255922
0.5576042419860208,0.8653337000997147
0.5576598624320968,0.8653337000997147
0.5576598624320968,0.865350892273837
0.5576876726551347,0.865350892273837
0.5576876726551347,0.8653680844479593
0.5576969427294807,0.8653680844479593
0.5576969427294807,0.8653852766220816
0.5577108478409997,0.8653852766220816
0.5577108478409997,0.865402468796204
0.5577432931012106,0.865402468796204
0.5577432931012106,0.8654368531444486
0.5578730741420547,0.8654368531444486
0.5578730741420547,0.865454045318571
0.5578869792535737,0.865454045318571
0.5578869792535737,0.8654712374926933
0.5579240595509576,0.8654712374926933
0.5579240595509576,0.8654884296668157
0.5579425996996495,0.8654884296668157
0.5579425996996495,0.865505621840938
0.5580538405918015,0.865505621840938
0.5580538405918015,0.8655228140150604
0.5580677457033205,0.8655228140150604
0.5580677457033205,0.8655400061891827
0.5581094610378775,0.8655400061891827
0.5581094610378775,0.865557198363305
0.5581882566698185,0.865557198363305
0.5581882566698185,0.8655743905374274
0.5582392420787214,0.8655743905374274
0.5582392420787214,0.8655915827115497
0.5582485121530675,0.8655915827115497
0.5582577822274135,0.8655915827115497
0.5582994975619704,0.8655915827115497
0.5582994975619704,0.865608774885672
0.5583087676363164,0.865608774885672
0.5583087676363164,0.8656259670597943
0.5583226727478354,0.8656259670597943
0.5583226727478354,0.8656431592339168
0.5584292786028144,0.8656431592339168
0.5584292786028144,0.8656603514080391
0.5584663589001984,0.8656603514080391
0.5584663589001984,0.8656775435821614
0.5584848990488904,0.8656775435821614
0.5584848990488904,0.8656947357562838
0.5584895340860634,0.8656947357562838
0.5584895340860634,0.8657119279304061
0.5585451545321394,0.8657119279304061
0.5585451545321394,0.8657291201045284
0.5585497895693123,0.8657291201045284
0.5585497895693123,0.8657463122786507
0.5585729647551774,0.8657463122786507
0.5585729647551774,0.8657635044527731
0.5585775997923503,0.8657635044527731
0.5585775997923503,0.8657806966268954
0.5585915049038693,0.8657806966268954
0.5585915049038693,0.8657978888010178
0.5586100450525613,0.8657978888010178
0.5586100450525613,0.8658150809751401
0.5586146800897344,0.8658150809751401
0.5586146800897344,0.8658322731492625
0.5586563954242914,0.8658322731492625
0.5586563954242914,0.8658494653233848
0.5586656654986373,0.8658494653233848
0.5586656654986373,0.8658666574975071
0.5587073808331943,0.8658666574975071
0.5587073808331943,0.8658838496716295
0.5587120158703672,0.8658838496716295
0.5587120158703672,0.8659010418457518
0.5587166509075403,0.8659010418457518
0.5587212859447133,0.8659182340198741
0.5587351910562323,0.8659182340198741
0.5587351910562323,0.8659354261939964
0.5587490961677513,0.8659354261939964
0.5587490961677513,0.8659526183681189
0.5587722713536163,0.8659526183681189
0.5587722713536163,0.8659698105422412
0.5588186217253462,0.8659698105422412
0.5588186217253462,0.8659870027163635
0.5588371618740382,0.8659870027163635
0.5588371618740382,0.8660041948904859
0.5588788772085952,0.8660041948904859
0.5588788772085952,0.8660213870646082
0.5589205925431522,0.8660213870646082
0.5589205925431522,0.8660385792387305
0.5589669429148821,0.8660385792387305
0.5589669429148821,0.8660729635869752
0.5589762129892282,0.8660729635869752
0.5589762129892282,0.8661073479352199
0.5589808480264011,0.8661073479352199
0.5589901181007472,0.8661073479352199
0.5590086582494391,0.8661073479352199
0.5590086582494391,0.8661245401093423
0.5591245341787641,0.8661245401093423
0.5591245341787641,0.8661417322834646
0.5591847896620131,0.8661417322834646
0.5591847896620131,0.8661589244575869
0.559263585293954,0.8661589244575869
0.559263585293954,0.8661761166317092
0.5592867604798191,0.8661761166317092
0.5592867604798191,0.8661933088058316
0.559370191148933,0.8661933088058316
0.559370191148933,0.8662105009799539
0.559393366334798,0.8662105009799539
0.559393366334798,0.8662276931540762
0.559421176557836,0.8662276931540762
0.559421176557836,0.8662448853281987
0.559453621818047,0.8662448853281987
0.559453621818047,0.866262077502321
0.559486067078258,0.866262077502321
0.559486067078258,0.866313654024688
0.55950460722695,0.866313654024688
0.55950460722695,0.8663308461988103
0.559569497747372,0.8663308461988103
0.559569497747372,0.8663480383729326
0.55959730797041,0.8663480383729326
0.55959730797041,0.8663652305470549
0.5596019430075829,0.8663652305470549
0.5596019430075829,0.8663996148952997
0.5596761036023509,0.8663996148952997
0.5596761036023509,0.866416807069422
0.5597224539740808,0.866416807069422
0.5597224539740808,0.8664339992435444
0.5597502641971188,0.8664339992435444
0.5597502641971188,0.8664511914176667
0.5598939503494818,0.8664511914176667
0.5598939503494818,0.866468383591789
0.5599171255353468,0.866468383591789
0.5599171255353468,0.8664855757659113
0.5600283664274988,0.8664855757659113
0.5600283664274988,0.8665027679400337
0.5600330014646717,0.8665027679400337
0.5600330014646717,0.866519960114156
0.5601396073196507,0.866519960114156
0.5601396073196507,0.8665371522882783
0.5602508482118027,0.8665371522882783
0.5602508482118027,0.8665543444624008
0.5602601182861486,0.8665543444624008
0.5602601182861486,0.8665715366365231
0.5603064686578786,0.8665715366365231
0.5603064686578786,0.8665887288106454
0.5603203737693976,0.8665887288106454
0.5603203737693976,0.8666059209847677
0.5603250088065707,0.8666059209847677
0.5603250088065707,0.8666403053330124
0.5603574540667816,0.8666403053330124
0.5603574540667816,0.8666574975071347
0.5603620891039546,0.8666574975071347
0.5603620891039546,0.866674689681257
0.5604408847358956,0.866674689681257
0.5604408847358956,0.8666918818553795
0.5604501548102416,0.8666918818553795
0.5604501548102416,0.8667090740295018
0.5604640599217606,0.8667090740295018
0.5604640599217606,0.8667262662036241
0.5604686949589336,0.8667262662036241
0.5604686949589336,0.8667434583777465
0.5604826000704526,0.8667434583777465
0.5604826000704526,0.8667606505518688
0.5605104102934906,0.8667606505518688
0.5605104102934906,0.8667778427259911
0.5605243154050096,0.8667778427259911
0.5605243154050096,0.8667950349001134
0.5605938409626046,0.8667950349001134
0.5605938409626046,0.8668122270742358
0.5606309212599885,0.8668122270742358
0.5606309212599885,0.8668294192483581
0.5606587314830265,0.8668294192483581
0.5606587314830265,0.8668466114224805
0.5606633665201995,0.8668466114224805
0.5606633665201995,0.8668638035966029
0.5606865417060645,0.8668638035966029
0.5606865417060645,0.8668809957707252
0.5607514322264865,0.8668809957707252
0.5607514322264865,0.8668981879448475
0.5607607023008324,0.8668981879448475
0.5607699723751784,0.8668981879448475
0.5608255928212544,0.8668981879448475
0.5608255928212544,0.8669325722930922
0.5608812132673304,0.8669325722930922
0.5608812132673304,0.8669497644672145
0.5609646439364444,0.8669497644672145
0.5609646439364444,0.8669669566413368
0.5610017242338283,0.8669669566413368
0.5610017242338283,0.8670013409895816
0.5610156293453473,0.8670013409895816
0.5610156293453473,0.8670185331637039
0.5610295344568663,0.8670185331637039
0.5610295344568663,0.8670357253378262
0.5610341694940394,0.8670357253378262
0.5610341694940394,0.8670529175119486
0.5610712497914233,0.8670529175119486
0.5610712497914233,0.8670873018601932
0.5611083300888073,0.8670873018601932
0.5611083300888073,0.8671044940343156
0.5611222352003263,0.8671044940343156
0.5611222352003263,0.8671216862084379
0.5611454103861913,0.8671216862084379
0.5611454103861913,0.8671388783825602
0.5611593154977103,0.8671388783825602
0.5611593154977103,0.8671560705566826
0.5611732206092293,0.8671560705566826
0.5611732206092293,0.867173262730805
0.5611963957950943,0.867173262730805
0.5611963957950943,0.8671904549049273
0.5612798264642083,0.8671904549049273
0.5612798264642083,0.8672076470790496
0.5613169067615922,0.8672076470790496
0.5613169067615922,0.867224839253172
0.5613632571333222,0.867224839253172
0.5613632571333222,0.8672420314272943
0.5614003374307062,0.8672420314272943
0.5614003374307062,0.8672592236014166
0.5614235126165712,0.8672592236014166
0.5614235126165712,0.8672764157755389
0.5614513228396092,0.8672764157755389
0.5614513228396092,0.8673108001237837
0.5614837680998201,0.8673108001237837
0.5614837680998201,0.8673451844720284
0.5615023082485121,0.8673451844720284
0.5615115783228581,0.8673451844720284
0.5615162133600311,0.8673451844720284
0.5615162133600311,0.8673623766461507
0.5615671987689341,0.8673623766461507
0.5615671987689341,0.867379568820273
0.5615811038804531,0.867379568820273
0.5615811038804531,0.8673967609943953
0.5615996440291451,0.8673967609943953
0.5615996440291451,0.8674139531685177
0.5616181841778372,0.8674139531685177
0.5616181841778372,0.86743114534264
0.5617062498841241,0.86743114534264
0.5617062498841241,0.8674483375167624
0.561766505367373,0.8674483375167624
0.561766505367373,0.8674655296908848
0.561794315590411,0.8674655296908848
0.561794315590411,0.8674827218650071
0.561863841148006,0.8674827218650071
0.561863841148006,0.8674999140391294
0.561873111222352,0.8674999140391294
0.561873111222352,0.8675171062132517
0.561919461594082,0.8675171062132517
0.561919461594082,0.8675342983873741
0.56194727181712,0.8675342983873741
0.56194727181712,0.8675514905614964
0.562002892263196,0.8675514905614964
0.562002892263196,0.8675686827356187
0.562021432411888,0.8675686827356187
0.562021432411888,0.867585874909741
0.5620677827836179,0.867585874909741
0.5620677827836179,0.8676030670838635
0.5620724178207909,0.8676030670838635
0.5620724178207909,0.8676202592579858
0.5621419433783859,0.8676202592579858
0.5621419433783859,0.8676374514321081
0.5622068338988079,0.8676374514321081
0.5622068338988079,0.8676546436062305
0.5622161039731539,0.8676546436062305
0.5622161039731539,0.8676718357803528
0.5622902645679219,0.8676718357803528
0.5622902645679219,0.8676890279544751
0.5623041696794409,0.8676890279544751
0.5623041696794409,0.8677062201285974
0.5623783302742088,0.8677062201285974
0.5623783302742088,0.8677234123027198
0.5624154105715928,0.8677234123027198
0.5624200456087658,0.8677406044768421
0.5624246806459388,0.8677406044768421
0.5624246806459388,0.8677577966509645
0.5624571259061497,0.8677577966509645
0.5624571259061497,0.8677749888250869
0.5624756660548418,0.8677749888250869
0.5624756660548418,0.8677921809992092
0.5624942062035337,0.8677921809992092
0.5624942062035337,0.8678093731733315
0.5624988412407067,0.8678093731733315
0.5624988412407067,0.8678265653474538
0.5625266514637447,0.8678265653474538
0.5625266514637447,0.8678953340439431
0.5625312865009178,0.8678953340439431
0.5625312865009178,0.8679125262180656
0.5625359215380907,0.8679125262180656
0.5625359215380907,0.8679297183921879
0.5625498266496097,0.8679297183921879
0.5625498266496097,0.8679469105663102
0.5626378923558967,0.8679469105663102
0.5626378923558967,0.8679641027404326
0.5626564325045886,0.8679641027404326
0.5626564325045886,0.8679812949145549
0.5626842427276266,0.8679812949145549
0.5626842427276266,0.8679984870886772
0.5626935128019727,0.8679984870886772
0.5626935128019727,0.8680156792627995
0.5626981478391456,0.8680156792627995
0.5626981478391456,0.8680328714369219
0.5627074179134917,0.8680328714369219
0.5627074179134917,0.8680500636110442
0.5627537682852216,0.8680500636110442
0.5627537682852216,0.8680672557851666
0.5627723084339137,0.8680672557851666
0.5627723084339137,0.868084447959289
0.5628047536941246,0.868084447959289
0.5628047536941246,0.8681016401334113
0.5628186588056436,0.8681016401334113
0.5628186588056436,0.8681188323075336
0.5628603741402006,0.8681188323075336
0.5628603741402006,0.8681360244816559
0.5628650091773736,0.8681360244816559
0.5628650091773736,0.8681532166557783
0.5629020894747576,0.8681532166557783
0.5629067245119306,0.8681704088299006
0.5629067245119306,0.8681876010040229
0.5629159945862766,0.8681876010040229
0.5629484398464876,0.8681876010040229
0.5629484398464876,0.8682047931781454
0.5629762500695256,0.8682047931781454
0.5629762500695256,0.8682219853522677
0.5629808851066985,0.8682219853522677
0.5629808851066985,0.86823917752639
0.5629901551810446,0.86823917752639
0.5629901551810446,0.8682563697005123
0.5630086953297365,0.8682563697005123
0.5630086953297365,0.8682735618746347
0.5630133303669096,0.8682735618746347
0.5630133303669096,0.868290754048757
0.5630967610360235,0.868290754048757
0.5630967610360235,0.8683079462228793
0.5631245712590615,0.8683079462228793
0.5631245712590615,0.8683251383970017
0.5631570165192725,0.8683251383970017
0.5631570165192725,0.868342330571124
0.5631662865936184,0.868342330571124
0.5631662865936184,0.8683595227452464
0.5632126369653485,0.8683595227452464
0.5632126369653485,0.8683767149193687
0.5632265420768675,0.8683767149193687
0.5632265420768675,0.8683939070934911
0.5632589873370785,0.8683939070934911
0.5632589873370785,0.8684110992676134
0.5632682574114244,0.8684110992676134
0.5632682574114244,0.8684282914417357
0.5632867975601165,0.8684282914417357
0.5632867975601165,0.868445483615858
0.5633099727459814,0.868445483615858
0.5633099727459814,0.8684626757899804
0.5633331479318464,0.8684626757899804
0.5633331479318464,0.8684798679641027
0.5633377829690194,0.8684798679641027
0.5633377829690194,0.868497060138225
0.5633655931920574,0.868497060138225
0.5633655931920574,0.8685142523123475
0.5633980384522684,0.8685142523123475
0.5633980384522684,0.8685314444864698
0.5634119435637874,0.8685314444864698
0.5634119435637874,0.8685486366605921
0.5634165786009604,0.8685486366605921
0.5634165786009604,0.8685658288347144
0.5634536588983443,0.8685658288347144
0.5634536588983443,0.8685830210088368
0.5634861041585554,0.8685830210088368
0.5634861041585554,0.8686002131829591
0.5635000092700744,0.8686002131829591
0.5635000092700744,0.8686174053570814
0.5635602647533233,0.8686174053570814
0.5635602647533233,0.8686345975312038
0.5635973450507074,0.8686345975312038
0.5635973450507074,0.8686517897053261
0.5636158851993993,0.8686517897053261
0.5636158851993993,0.8686689818794485
0.5636807757198212,0.8686689818794485
0.5636807757198212,0.8686861740535708
0.5637271260915513,0.8686861740535708
0.5637271260915513,0.8687033662276932
0.5637642063889352,0.8687033662276932
0.5637642063889352,0.8687205584018155
0.5637781115004542,0.8687205584018155
0.5637781115004542,0.8687549427500602
0.5638939874297791,0.8687549427500602
0.5638939874297791,0.8687721349241825
0.5639125275784712,0.8687721349241825
0.5639125275784712,0.8687893270983048
0.5639217976528171,0.8687893270983048
0.5639217976528171,0.8688065192724271
0.5639310677271632,0.8688065192724271
0.5639310677271632,0.8688237114465496
0.5639588779502012,0.8688237114465496
0.5639588779502012,0.8688409036206719
0.5639635129873741,0.8688409036206719
0.5639635129873741,0.8688580957947942
0.5640005932847582,0.8688580957947942
0.5640005932847582,0.8688752879689166
0.5640052283219311,0.8688752879689166
0.5640052283219311,0.8688924801430389
0.5640423086193151,0.8688924801430389
0.5640469436564881,0.8689096723171612
0.5640701188423531,0.8689096723171612
0.5640701188423531,0.8689268644912835
0.5641303743256021,0.8689268644912835
0.5641303743256021,0.8689440566654059
0.5642416152177541,0.8689440566654059
0.564246250254927,0.8689612488395283
0.564292600626657,0.8689612488395283
0.564292600626657,0.8689784410136506
0.564366761221425,0.8689784410136506
0.564366761221425,0.868995633187773
0.564376031295771,0.868995633187773
0.564376031295771,0.8690128253618953
0.564385301370117,0.8690128253618953
0.564385301370117,0.8690300175360176
0.56438993640729,0.8690300175360176
0.56438993640729,0.8690472097101399
0.564422381667501,0.8690472097101399
0.564422381667501,0.8690815940583846
0.5644501918905389,0.8690815940583846
0.564459461964885,0.8690815940583846
0.564496542262269,0.8690815940583846
0.564496542262269,0.8690987862325069
0.5645150824109609,0.8690987862325069
0.5645150824109609,0.8691331705807517
0.5645336225596529,0.8691331705807517
0.5645336225596529,0.869150362754874
0.5645428926339989,0.869150362754874
0.5645428926339989,0.8691675549289963
0.5645567977455179,0.8691675549289963
0.5645567977455179,0.8691847471031187
0.5645985130800749,0.8691847471031187
0.5645985130800749,0.869201939277241
0.5647329291580918,0.869201939277241
0.5647329291580918,0.8692191314513633
0.5647653744183029,0.8692191314513633
0.5647746444926488,0.8692191314513633
0.5647792795298219,0.8692191314513633
0.5647792795298219,0.8692363236254856
0.5648534401245898,0.8692363236254856
0.5648534401245898,0.8693050923219751
0.5648766153104547,0.8693050923219751
0.5648766153104547,0.8693222844960974
0.5648997904963198,0.8693222844960974
0.5648997904963198,0.8693394766702197
0.5649368707937038,0.8693394766702197
0.5649368707937038,0.869356668844342
0.5649646810167418,0.869356668844342
0.5649646810167418,0.8693738610184644
0.5650527467230287,0.8693738610184644
0.5650527467230287,0.8693910531925867
0.5651176372434507,0.8693910531925867
0.5651176372434507,0.8694254375408315
0.5651315423549697,0.8694254375408315
0.5651315423549697,0.8694426297149538
0.5651361773921427,0.8694426297149538
0.5651361773921427,0.8694598218890761
0.5651500825036617,0.8694598218890761
0.5651500825036617,0.8694770140631984
0.5652474182842946,0.8694770140631984
0.5652474182842946,0.8694942062373208
0.5653169438418896,0.8694942062373208
0.5653169438418896,0.8695113984114431
0.5653493891021006,0.8695113984114431
0.5653493891021006,0.8695285905855654
0.5653864693994846,0.8695285905855654
0.5653864693994846,0.8695457827596877
0.5654003745110036,0.8695457827596877
0.5654003745110036,0.8695629749338102
0.5654189146596956,0.8695629749338102
0.5654189146596956,0.8695801671079325
0.5655069803659826,0.8695801671079325
0.5655069803659826,0.8695973592820548
0.5655208854775016,0.8695973592820548
0.5655208854775016,0.8696145514561772
0.5655347905890206,0.8696145514561772
0.5655347905890206,0.8696317436302995
0.5655672358492315,0.8696317436302995
0.5655672358492315,0.8696661279785441
0.5656043161466155,0.8696661279785441
0.5656043161466155,0.8696833201526665
0.5656738417042104,0.8696833201526665
0.5656738417042104,0.8697005123267888
0.5656923818529025,0.8697005123267888
0.5656923818529025,0.8697177045009112
0.5657016519272484,0.8697177045009112
0.5657016519272484,0.8697520888491559
0.5657062869644215,0.8697520888491559
0.5657062869644215,0.8697692810232782
0.5657711774848434,0.8697692810232782
0.5657711774848434,0.8698036653715229
0.5658175278565734,0.8698036653715229
0.5658175278565734,0.8698208575456452
0.5658267979309194,0.8698208575456452
